2001-08-29;1,00000;0,91220;108,94000;1,94960;0,57280;34,21000;7,44410;15,64660;0,62690;252,93000;3,64880;0,56590;0,40570;3,85890;27330,00000;-1,00000;9,42500;219,79660;43,38400;1,51680;90,21000;8,06800;-1,00000;-1,00000;1267000,00000;-1,00000;1,72020;-1,00000;1,40530;-1,00000;7,11490;-1,00000;-1,00000;-1,00000;1164,88000;-1,00000;-1,00000;2,06850;-1,00000;1,59270;-1,00000;7,61650
2001-08-30;1,00000;0,90950;108,95000;1,94920;0,57264;34,24200;7,44350;15,64660;0,62570;252,40000;3,63820;0,56450;0,40520;3,85650;27258,00000;-1,00000;9,46690;219,75000;43,37500;1,51710;89,90000;8,04850;-1,00000;-1,00000;1253000,00000;-1,00000;1,71390;-1,00000;1,40470;-1,00000;7,09390;-1,00000;-1,00000;-1,00000;1163,25000;-1,00000;-1,00000;2,07010;-1,00000;1,59160;-1,00000;7,60940
2001-08-31;1,00000;0,91580;108,65000;1,95040;0,57290;34,32200;7,44650;15,64660;0,62850;253,75000;3,66340;0,56670;0,40630;3,87120;27509,00000;-1,00000;9,53450;219,56330;43,40900;1,51650;90,15000;8,06750;-1,00000;-1,00000;1255000,00000;-1,00000;1,73050;-1,00000;1,41430;-1,00000;7,14300;-1,00000;-1,00000;-1,00000;1171,31000;-1,00000;-1,00000;2,07750;-1,00000;1,59390;-1,00000;7,69920
2001-09-03;1,00000;0,90720;107,92000;1,94750;0,57303;34,21700;7,44440;15,64660;0,62350;251,70000;3,62970;0,56310;0,40470;3,83870;27258,00000;-1,00000;9,50990;219,62400;43,37500;1,51560;89,62000;8,03050;-1,00000;-1,00000;1267000,00000;-1,00000;1,72250;-1,00000;1,40750;-1,00000;7,07600;-1,00000;-1,00000;-1,00000;1159,40000;-1,00000;-1,00000;2,07600;-1,00000;1,57820;-1,00000;7,66810
2001-09-04;1,00000;0,89700;107,10000;1,94620;0,57307;34,14600;7,44400;15,64660;0,61970;252,16000;3,58800;0,55890;0,40290;3,81830;26969,00000;-1,00000;9,55170;219,72550;43,34100;1,51510;89,28000;7,96300;-1,00000;-1,00000;1280000,00000;-1,00000;1,71700;-1,00000;1,38990;-1,00000;6,99650;-1,00000;-1,00000;-1,00000;1144,57000;-1,00000;-1,00000;2,06900;-1,00000;1,56570;-1,00000;7,58280
2001-09-05;1,00000;0,88910;106,93000;1,94630;0,57326;34,15500;7,44310;15,64660;0,61480;251,67000;3,55660;0,55620;0,40130;3,76590;26715,00000;-1,00000;9,51650;219,84580;43,26700;1,51010;88,68000;7,93050;-1,00000;-1,00000;1263000,00000;-1,00000;1,70800;-1,00000;1,38740;-1,00000;6,93490;-1,00000;-1,00000;-1,00000;1135,38000;-1,00000;-1,00000;2,06170;-1,00000;1,55380;-1,00000;7,53520
2001-09-06;1,00000;0,88550;107,36000;1,94620;0,57284;34,11200;7,44240;15,64660;0,61090;252,05000;3,54200;0,55450;0,40020;3,76170;26703,00000;-1,00000;9,45200;219,74220;43,23300;1,51150;88,80000;7,94900;-1,00000;-1,00000;1240000,00000;-1,00000;1,70020;-1,00000;1,37840;-1,00000;6,90670;-1,00000;-1,00000;-1,00000;1135,50000;-1,00000;-1,00000;2,04830;-1,00000;1,55170;-1,00000;7,54900
2001-09-07;1,00000;0,89520;108,32000;1,94630;0,57280;34,15500;7,44260;15,64660;0,61610;253,11000;3,58080;0,55970;0,40220;3,78650;27014,00000;-1,00000;9,49500;219,61280;43,22000;1,51180;89,25000;7,97750;-1,00000;-1,00000;1253000,00000;-1,00000;1,72320;-1,00000;1,39420;-1,00000;6,98230;-1,00000;-1,00000;-1,00000;1150,33000;-1,00000;-1,00000;2,06790;-1,00000;1,56970;-1,00000;7,59150
2001-09-10;1,00000;0,90470;109,05000;1,94640;0,57320;34,15300;7,44180;15,64660;0,61720;252,99000;3,61900;0,56360;0,40330;3,80070;27277,00000;-1,00000;9,54060;219,62640;43,22800;1,51450;89,95000;8,00250;-1,00000;-1,00000;1290000,00000;-1,00000;1,76340;-1,00000;1,41750;-1,00000;7,05660;-1,00000;-1,00000;-1,00000;1162,54000;-1,00000;-1,00000;2,10250;-1,00000;1,58230;-1,00000;7,71050
2001-09-11;1,00000;0,89640;109,30000;1,94610;0,57320;34,10000;7,44150;15,64660;0,61560;251,78000;3,58490;0,56040;0,40220;3,78400;27083,00000;-1,00000;9,49740;219,75130;43,29000;1,51460;89,81000;7,94700;-1,00000;-1,00000;1285000,00000;-1,00000;1,74530;-1,00000;1,39840;-1,00000;6,99170;-1,00000;-1,00000;-1,00000;1161,73000;-1,00000;-1,00000;2,10180;-1,00000;1,57320;-1,00000;7,66100
2001-09-12;1,00000;0,90520;108,15000;1,94620;0,57343;34,19100;7,44330;15,64660;0,61760;256,00000;3,61990;0,56070;0,40350;3,84050;27339,00000;-1,00000;9,57690;219,68460;43,35300;1,50300;90,16000;7,98700;-1,00000;-1,00000;1321000,00000;-1,00000;1,75680;-1,00000;1,41510;-1,00000;7,05990;-1,00000;-1,00000;-1,00000;1162,82000;-1,00000;-1,00000;2,12120;-1,00000;1,57220;-1,00000;7,78660
2001-09-13;1,00000;0,90600;107,88000;1,94630;0,57303;34,12300;7,44370;15,64660;0,61690;255,97000;3,62320;0,56080;0,40350;3,84970;27386,00000;-1,00000;9,58320;219,79710;43,37700;1,50400;90,44000;7,99900;-1,00000;-1,00000;1336000,00000;-1,00000;1,76070;-1,00000;1,41580;-1,00000;7,06660;-1,00000;-1,00000;-1,00000;1168,97000;-1,00000;-1,00000;2,13400;-1,00000;1,57640;-1,00000;7,82200
2001-09-14;1,00000;0,92190;108,33000;1,94680;0,57270;34,15700;7,44390;15,64660;0,62470;255,30000;3,68680;0,57040;0,40650;3,90400;27870,00000;-1,00000;9,59110;219,65650;43,50500;1,49840;90,86000;8,02800;-1,00000;-1,00000;1373000,00000;-1,00000;1,78440;-1,00000;1,44830;-1,00000;7,19070;-1,00000;-1,00000;-1,00000;1197,09000;-1,00000;-1,00000;2,18620;-1,00000;1,59790;-1,00000;7,95800
2001-09-17;1,00000;0,92690;108,61000;1,94680;0,57274;34,27000;7,44230;15,64660;0,63040;257,74000;3,70690;0,57030;0,40790;3,93300;28020,00000;-1,00000;9,70950;219,74790;43,79500;1,48800;91,80000;8,06550;-1,00000;-1,00000;1435000,00000;-1,00000;1,84800;-1,00000;1,45550;-1,00000;7,22960;-1,00000;-1,00000;-1,00000;1203,86000;-1,00000;-1,00000;2,25370;-1,00000;1,60610;-1,00000;8,03250
2001-09-18;1,00000;0,92560;108,50000;1,94650;0,57277;34,33000;7,44230;15,64660;0,63040;257,33000;3,70130;0,57050;0,40780;3,92180;28015,00000;-1,00000;9,72090;219,82210;43,85500;1,47880;92,09000;7,99350;-1,00000;-1,00000;1385000,00000;-1,00000;1,86520;-1,00000;1,45350;-1,00000;7,21940;-1,00000;-1,00000;-1,00000;1200,73000;-1,00000;-1,00000;2,25650;-1,00000;1,60670;-1,00000;8,03200
2001-09-19;1,00000;0,92580;108,84000;1,94670;0,57293;34,27300;7,44230;15,64660;0,63230;258,15000;3,70240;0,57100;0,40800;3,90970;28015,00000;-1,00000;9,72150;219,83580;43,76000;1,48350;92,31000;7,96700;-1,00000;-1,00000;1383000,00000;-1,00000;1,88370;-1,00000;1,45500;-1,00000;7,22080;-1,00000;-1,00000;-1,00000;1200,30000;-1,00000;-1,00000;2,25820;-1,00000;1,61180;-1,00000;8,00700
2001-09-20;1,00000;0,92590;108,15000;1,94670;0,57310;34,24500;7,44360;15,64660;0,63200;258,27000;3,70270;0,57020;0,40800;3,87450;28038,00000;-1,00000;9,77830;219,85920;43,76800;1,47350;92,56000;7,93150;-1,00000;-1,00000;1405000,00000;-1,00000;1,87480;-1,00000;1,45240;-1,00000;7,22150;-1,00000;-1,00000;-1,00000;1202,47000;-1,00000;-1,00000;2,25050;-1,00000;1,60830;-1,00000;8,04380
2001-09-21;1,00000;0,92000;107,18000;1,94670;0,57339;34,27700;7,43940;15,64660;0,63010;260,65000;3,67910;0,56670;0,40710;3,82430;27877,00000;-1,00000;9,96310;219,91480;43,73800;1,44640;92,30000;7,92900;-1,00000;-1,00000;1409000,00000;-1,00000;1,90000;-1,00000;1,43850;-1,00000;7,17590;-1,00000;-1,00000;-1,00000;1205,20000;-1,00000;-1,00000;2,28250;-1,00000;1,60220;-1,00000;8,07880
2001-09-24;1,00000;0,91640;107,47000;1,94650;0,57356;34,23500;7,43780;15,64660;0,62660;260,95000;3,66470;0,56560;0,40610;3,84300;27807,00000;-1,00000;9,91850;220,18750;43,84500;1,46020;92,72000;7,97900;-1,00000;-1,00000;1431000,00000;-1,00000;1,86260;-1,00000;1,43720;-1,00000;7,14770;-1,00000;-1,00000;-1,00000;1191,32000;-1,00000;-1,00000;2,25510;-1,00000;1,61240;-1,00000;7,99820
2001-09-25;1,00000;0,91760;107,53000;1,94620;0,57376;34,16000;7,43820;15,64660;0,62750;259,83000;3,66830;0,56630;0,40640;3,87580;27848,00000;-1,00000;9,83380;220,18500;43,86500;1,46000;93,17000;8,04500;-1,00000;-1,00000;1423000,00000;-1,00000;1,86100;-1,00000;1,43820;-1,00000;7,15690;-1,00000;-1,00000;-1,00000;1195,63000;-1,00000;-1,00000;2,25030;-1,00000;1,62320;-1,00000;8,05450
2001-09-26;1,00000;0,92190;108,62000;1,94700;0,57395;34,00500;7,43620;15,64660;0,62550;258,28000;3,68530;0,56850;0,40660;3,88530;27995,00000;-1,00000;9,92000;219,98840;43,81200;1,47950;93,23000;8,05100;-1,00000;-1,00000;1424000,00000;-1,00000;1,85750;-1,00000;1,44750;-1,00000;7,19040;-1,00000;-1,00000;-1,00000;1198,47000;-1,00000;-1,00000;2,25400;-1,00000;1,62870;-1,00000;8,14200
2001-09-27;1,00000;0,92050;109,75000;1,94880;0,57415;33,91700;7,43640;15,64660;0,62440;257,55000;3,67970;0,56890;0,40630;3,85920;28013,00000;-1,00000;9,87520;219,98560;43,64700;1,48110;93,72000;8,08500;-1,00000;-1,00000;1425000,00000;-1,00000;1,89500;-1,00000;1,44780;-1,00000;7,17940;-1,00000;-1,00000;-1,00000;1198,49000;-1,00000;-1,00000;2,29250;-1,00000;1,62560;-1,00000;8,28100
2001-09-28;1,00000;0,91310;109,02000;1,94750;0,57435;33,91200;7,43670;15,64660;0,62200;257,35000;3,65080;0,56540;0,40520;3,85980;27876,00000;-1,00000;9,73210;220,02820;43,62200;1,47610;92,39000;8,11000;-1,00000;-1,00000;1395000,00000;-1,00000;1,84200;-1,00000;1,44180;-1,00000;7,12170;-1,00000;-1,00000;-1,00000;1190,68000;-1,00000;-1,00000;2,23950;-1,00000;1,61230;-1,00000;8,22170
2001-10-01;1,00000;0,91250;109,20000;1,94690;0,57445;33,81000;7,43620;15,64660;0,61740;257,27000;3,64910;0,56450;0,40440;3,85350;27910,00000;-1,00000;9,73310;220,15270;43,59800;1,47990;91,48000;8,08550;-1,00000;-1,00000;1413000,00000;-1,00000;1,85360;-1,00000;1,44070;-1,00000;7,11610;-1,00000;-1,00000;-1,00000;1189,90000;-1,00000;-1,00000;2,24620;-1,00000;1,61260;-1,00000;8,20220
2001-10-02;1,00000;0,91890;110,73000;1,94710;0,57438;33,60900;7,43520;15,64660;0,62080;257,98000;3,67400;0,56770;0,40560;3,86970;28168,00000;-1,00000;9,77850;220,15560;43,47000;1,48030;92,54000;8,08900;-1,00000;-1,00000;1440000,00000;-1,00000;1,86220;-1,00000;1,44300;-1,00000;7,16630;-1,00000;-1,00000;-1,00000;1214,79000;-1,00000;-1,00000;2,26780;-1,00000;1,63260;-1,00000;8,42170
2001-10-03;1,00000;0,92090;111,54000;1,94760;0,57428;33,63200;7,43520;15,64660;0,62450;257,27000;3,68270;0,56920;0,40640;3,86080;28157,00000;-1,00000;9,73920;220,13470;43,49500;1,48440;92,96000;8,08350;-1,00000;-1,00000;1454000,00000;-1,00000;1,84630;-1,00000;1,44310;-1,00000;7,18230;-1,00000;-1,00000;-1,00000;1214,21000;-1,00000;-1,00000;2,25940;-1,00000;1,63910;-1,00000;8,55980
2001-10-04;1,00000;0,91170;109,95000;1,94770;0,57461;33,67800;7,43470;15,64660;0,61920;257,32000;3,64520;0,56450;0,40450;3,82000;27970,00000;-1,00000;9,68970;220,12510;43,52000;1,48560;92,62000;8,06050;-1,00000;-1,00000;1460000,00000;-1,00000;1,83060;-1,00000;1,42830;-1,00000;7,11070;-1,00000;-1,00000;-1,00000;1191,59000;-1,00000;-1,00000;2,22940;-1,00000;1,62130;-1,00000;8,52900
2001-10-05;1,00000;0,91740;110,31000;1,94810;0,57455;33,67800;7,43490;15,64660;0,62040;256,98000;3,66720;0,56530;0,40540;3,80540;28133,00000;-1,00000;9,73410;220,15860;43,55200;1,48740;93,98000;8,07000;-1,00000;-1,00000;1487000,00000;-1,00000;1,80930;-1,00000;1,43820;-1,00000;7,15540;-1,00000;-1,00000;-1,00000;1199,04000;-1,00000;-1,00000;2,20220;-1,00000;1,64050;-1,00000;8,52310
2001-10-08;1,00000;0,92140;110,35000;1,94860;0,57455;33,75000;7,43420;15,64660;0,62510;259,04000;3,68400;0,56680;0,40650;3,85000;28253,00000;-1,00000;9,73970;220,14380;43,71800;1,47620;94,00000;8,06000;-1,00000;-1,00000;1502000,00000;-1,00000;1,81700;-1,00000;1,44000;-1,00000;7,18660;-1,00000;-1,00000;-1,00000;1202,43000;-1,00000;-1,00000;2,21440;-1,00000;1,65330;-1,00000;8,60200
2001-10-09;1,00000;0,91930;110,61000;1,94860;0,57415;33,64300;7,43520;15,64660;0,62570;256,78000;3,67560;0,56560;0,40640;3,82800;28253,00000;-1,00000;9,67850;220,19350;43,69900;1,48140;94,09000;8,02350;-1,00000;-1,00000;1505000,00000;-1,00000;1,82470;-1,00000;1,43350;-1,00000;7,17030;-1,00000;-1,00000;-1,00000;1196,93000;-1,00000;-1,00000;2,21870;-1,00000;1,65880;-1,00000;8,51550
2001-10-10;1,00000;0,91360;109,63000;1,94720;0,57418;33,60500;7,43540;15,64660;0,62860;255,95000;3,65350;0,56350;0,40610;3,79520;28075,00000;-1,00000;9,65090;220,18670;43,60800;1,48260;93,59000;7,99600;-1,00000;-1,00000;1489000,00000;-1,00000;1,81890;-1,00000;1,43060;-1,00000;7,12590;-1,00000;-1,00000;-1,00000;1195,90000;-1,00000;-1,00000;2,20410;-1,00000;1,65470;-1,00000;8,46500
2001-10-11;1,00000;0,90620;109,55000;1,94660;0,57395;33,55700;7,43680;15,64660;0,62520;254,92000;3,62390;0,56100;0,40470;3,72920;27893,00000;-1,00000;9,56350;220,19570;43,56300;1,48520;91,37000;7,97200;-1,00000;-1,00000;1462000,00000;-1,00000;1,81330;-1,00000;1,41960;-1,00000;7,06810;-1,00000;-1,00000;-1,00000;1180,78000;-1,00000;-1,00000;2,19680;-1,00000;1,64970;-1,00000;8,31800
2001-10-12;1,00000;0,90400;109,65000;1,94680;0,57418;33,52700;7,43690;15,64660;0,62480;255,63000;3,61510;0,56040;0,40440;3,74300;27818,00000;-1,00000;9,52100;220,34150;43,42800;1,48250;90,76000;7,95550;-1,00000;-1,00000;1441000,00000;-1,00000;1,80900;-1,00000;1,41140;-1,00000;7,05120;-1,00000;-1,00000;-1,00000;1169,78000;-1,00000;-1,00000;2,18490;-1,00000;1,64200;-1,00000;8,27970
2001-10-15;1,00000;0,90970;109,80000;1,94700;0,57422;33,46000;7,43770;15,64660;0,62730;255,27000;3,63720;0,56230;0,40550;3,73380;28017,00000;-1,00000;9,50330;220,24580;43,47900;1,47760;91,33000;7,97350;-1,00000;-1,00000;1462000,00000;-1,00000;1,77020;-1,00000;1,42050;-1,00000;7,09560;-1,00000;-1,00000;-1,00000;1176,24000;-1,00000;-1,00000;2,16030;-1,00000;1,64700;-1,00000;8,20800
2001-10-16;1,00000;0,90520;110,05000;1,94600;0,57438;33,45000;7,43680;15,64660;0,62620;254,06000;3,61930;0,56120;0,40480;3,69550;27857,00000;-1,00000;9,48650;220,18250;43,52800;1,48090;91,83000;7,97050;-1,00000;-1,00000;1474000,00000;-1,00000;1,76410;-1,00000;1,41100;-1,00000;7,06050;-1,00000;-1,00000;-1,00000;1174,50000;-1,00000;-1,00000;2,15760;-1,00000;1,64740;-1,00000;8,31380
2001-10-17;1,00000;0,90220;109,75000;1,94620;0,57438;33,47000;7,43650;15,64660;0,62410;254,25000;3,60730;0,55990;0,40420;3,69800;27773,00000;-1,00000;9,45150;220,12460;43,52000;1,48400;92,46000;7,94950;-1,00000;-1,00000;1473000,00000;-1,00000;1,76280;-1,00000;1,41210;-1,00000;7,03720;-1,00000;-1,00000;-1,00000;1170,60000;-1,00000;-1,00000;2,15040;-1,00000;1,63960;-1,00000;8,36430
2001-10-18;1,00000;0,90260;109,23000;1,94620;0,57438;33,50700;7,43650;15,64660;0,62490;254,44000;3,60950;0,55970;0,40430;3,69580;27805,00000;-1,00000;9,49360;220,28860;43,56000;1,47800;92,73000;7,95750;-1,00000;-1,00000;1490000,00000;-1,00000;1,77500;-1,00000;1,42110;-1,00000;7,04030;-1,00000;-1,00000;-1,00000;1172,93000;-1,00000;-1,00000;2,16450;-1,00000;1,63640;-1,00000;8,35800
2001-10-19;1,00000;0,90090;109,10000;1,94670;0,57442;33,49300;7,43660;15,64660;0,62490;254,25000;3,60270;0,55920;0,40420;3,70680;27775,00000;-1,00000;9,47150;220,26750;43,69300;1,47770;92,65000;7,96900;-1,00000;-1,00000;1481000,00000;-1,00000;1,77930;-1,00000;1,42040;-1,00000;7,02700;-1,00000;-1,00000;-1,00000;1170,72000;-1,00000;-1,00000;2,16650;-1,00000;1,64170;-1,00000;8,33600
2001-10-22;1,00000;0,89690;109,18000;1,94650;0,57442;33,36800;7,43630;15,64660;0,62700;254,19000;3,58600;0,55830;0,40400;3,69570;27727,00000;-1,00000;9,50690;220,32750;43,74500;1,47540;92,48000;7,98000;-1,00000;-1,00000;1469000,00000;-1,00000;1,76720;-1,00000;1,41360;-1,00000;6,99570;-1,00000;-1,00000;-1,00000;1165,97000;-1,00000;-1,00000;2,15470;-1,00000;1,63900;-1,00000;8,45340
2001-10-23;1,00000;0,88870;109,03000;1,94630;0,57425;33,31700;7,43620;15,64660;0,62580;251,45000;3,55410;0,55570;0,40270;3,66900;27490,00000;-1,00000;9,50850;220,30500;43,64500;1,47910;92,77000;7,94900;-1,00000;-1,00000;1430000,00000;-1,00000;1,74700;-1,00000;1,40080;-1,00000;6,93180;-1,00000;-1,00000;-1,00000;1156,64000;-1,00000;-1,00000;2,13220;-1,00000;1,62280;-1,00000;8,45150
2001-10-24;1,00000;0,89170;109,48000;1,94600;0,57428;33,30000;7,43610;15,64660;0,62570;252,22000;3,56650;0,55680;0,40320;3,67150;27577,00000;-1,00000;9,49420;220,29350;43,62800;1,47980;93,35000;7,94500;-1,00000;-1,00000;1428000,00000;-1,00000;1,75500;-1,00000;1,40330;-1,00000;6,95520;-1,00000;-1,00000;-1,00000;1155,64000;-1,00000;-1,00000;2,13000;-1,00000;1,63130;-1,00000;8,38150
2001-10-25;1,00000;0,88890;109,56000;1,94650;0,57432;33,33200;7,43620;15,64660;0,62400;252,56000;3,55500;0,55600;0,40260;3,68620;27453,00000;-1,00000;9,44820;220,33840;43,56100;1,47790;93,25000;7,94900;-1,00000;-1,00000;1435000,00000;-1,00000;1,75630;-1,00000;1,39920;-1,00000;6,93330;-1,00000;-1,00000;-1,00000;1149,35000;-1,00000;-1,00000;2,14170;-1,00000;1,62350;-1,00000;8,36980
2001-10-26;1,00000;0,89110;109,25000;1,94670;0,57415;33,66500;7,43640;15,64660;0,62340;252,98000;3,56300;0,55630;0,40280;3,64950;27512,00000;-1,00000;9,43150;220,34500;43,66500;1,47460;93,16000;7,95250;-1,00000;-1,00000;1435000,00000;-1,00000;1,77670;-1,00000;1,40270;-1,00000;6,95040;-1,00000;-1,00000;-1,00000;1153,08000;-1,00000;-1,00000;2,16050;-1,00000;1,62970;-1,00000;8,38080
2001-10-29;1,00000;0,90050;109,94000;1,94650;0,57403;33,54700;7,43990;15,64660;0,62100;254,00000;3,60040;0,55960;0,40350;3,68800;27767,00000;-1,00000;9,47420;220,08930;43,62800;1,47380;93,88000;7,96800;-1,00000;-1,00000;1443000,00000;-1,00000;1,78330;-1,00000;1,41990;-1,00000;7,02380;-1,00000;-1,00000;-1,00000;1164,35000;-1,00000;-1,00000;2,17170;-1,00000;1,64970;-1,00000;8,40800
2001-10-30;1,00000;0,90640;110,42000;1,94610;0,57399;33,61800;7,44050;15,64660;0,62320;256,34000;3,62470;0,56150;0,40450;3,72080;28046,00000;-1,00000;9,58320;220,18870;43,74000;1,47030;94,12000;7,97450;-1,00000;-1,00000;1450000,00000;-1,00000;1,78160;-1,00000;1,42810;-1,00000;7,06980;-1,00000;-1,00000;-1,00000;1171,98000;-1,00000;-1,00000;2,17680;-1,00000;1,65160;-1,00000;8,49300
2001-10-31;1,00000;0,90420;110,37000;1,94650;0,57425;33,62000;7,44340;15,64660;0,62130;255,24000;3,61660;0,56090;0,40400;3,70500;28027,00000;-1,00000;9,61220;220,14750;43,61500;1,46820;93,92000;7,99850;-1,00000;-1,00000;1438000,00000;-1,00000;1,79420;-1,00000;1,43470;-1,00000;7,05280;-1,00000;-1,00000;-1,00000;1170,94000;-1,00000;-1,00000;2,19300;-1,00000;1,64770;-1,00000;8,56470
2001-11-01;1,00000;0,90970;110,72000;1,94700;0,57445;33,62800;7,44810;15,64660;0,62060;255,13000;3,63460;0,56270;0,40450;3,71130;28232,00000;-1,00000;9,58500;220,15500;43,53500;1,47250;94,92000;7,98500;-1,00000;-1,00000;1431000,00000;-1,00000;1,77810;-1,00000;1,44860;-1,00000;7,09730;-1,00000;-1,00000;-1,00000;1174,42000;-1,00000;-1,00000;2,18230;-1,00000;1,66270;-1,00000;8,59350
2001-11-02;1,00000;0,90560;110,05000;1,94660;0,57435;33,53000;7,44830;15,64660;0,61830;254,90000;3,61750;0,56090;0,40350;3,72000;28115,00000;-1,00000;9,53360;220,47680;43,52500;1,47410;94,71000;7,96900;-1,00000;-1,00000;1419000,00000;-1,00000;1,78640;-1,00000;1,44640;-1,00000;7,06370;-1,00000;-1,00000;-1,00000;1169,13000;-1,00000;-1,00000;2,18610;-1,00000;1,65720;-1,00000;8,69190
2001-11-05;1,00000;0,89610;109,30000;1,94660;0,57435;33,45400;7,44800;15,64660;0,61620;253,44000;3,58380;0,55730;0,40230;3,68440;27855,00000;-1,00000;9,51170;220,31970;43,37000;1,47130;94,61000;7,95150;-1,00000;-1,00000;1397000,00000;-1,00000;1,76650;-1,00000;1,42720;-1,00000;6,98960;-1,00000;-1,00000;-1,00000;1179,27000;-1,00000;-1,00000;2,15950;-1,00000;1,63250;-1,00000;8,57800
2001-11-06;1,00000;0,89610;108,46000;1,94680;0,57445;33,45700;7,44780;15,64660;0,61520;252,15000;3,58170;0,55690;0,40210;3,66880;27878,00000;-1,00000;9,48000;220,49210;43,37000;1,47150;95,18000;7,92650;-1,00000;-1,00000;1380000,00000;-1,00000;1,74700;-1,00000;1,42820;-1,00000;6,98950;-1,00000;-1,00000;-1,00000;1160,45000;-1,00000;-1,00000;2,13450;-1,00000;1,63050;-1,00000;8,48620
2001-11-07;1,00000;0,90140;108,98000;1,94670;0,57445;33,44800;7,44890;15,64660;0,61550;251,84000;3,60450;0,55910;0,40280;3,67930;28013,00000;-1,00000;9,47400;220,36200;43,28600;1,47040;94,98000;7,95850;-1,00000;-1,00000;1399000,00000;-1,00000;1,74850;-1,00000;1,43540;-1,00000;7,03080;-1,00000;-1,00000;-1,00000;1164,61000;-1,00000;-1,00000;2,14700;-1,00000;1,63560;-1,00000;8,59500
2001-11-08;1,00000;0,89720;108,25000;1,94620;0,57409;33,34500;7,45000;15,64660;0,61280;250,53000;3,58840;0,55670;0,40190;3,64430;27957,00000;-1,00000;9,38000;220,47510;43,08900;1,46790;93,68000;7,89200;-1,00000;-1,00000;1386000,00000;-1,00000;1,74340;-1,00000;1,43240;-1,00000;6,99820;-1,00000;-1,00000;-1,00000;1148,42000;-1,00000;-1,00000;2,14100;-1,00000;1,62900;-1,00000;8,53850
2001-11-09;1,00000;0,89300;107,47000;1,94620;0,57366;33,38200;7,44960;15,64660;0,61440;251,00000;3,57130;0,55490;0,40160;3,63720;27808,00000;-1,00000;9,42440;220,47280;43,03900;1,46670;93,47000;7,89350;-1,00000;-1,00000;1387000,00000;-1,00000;1,73470;-1,00000;1,42780;-1,00000;6,96530;-1,00000;-1,00000;-1,00000;1141,25000;-1,00000;-1,00000;2,13210;-1,00000;1,62920;-1,00000;8,59050
2001-11-12;1,00000;0,89190;107,66000;1,94610;0,57366;33,30000;7,45250;15,64660;0,61355;250,62000;3,56730;0,55440;0,40180;3,63100;27870,00000;-1,00000;9,41070;220,15000;42,88100;1,46340;93,73000;7,89700;-1,00000;-1,00000;1391000,00000;-1,00000;1,71660;-1,00000;1,42900;-1,00000;6,95670;-1,00000;-1,00000;-1,00000;1145,20000;-1,00000;-1,00000;2,11180;-1,00000;1,62680;-1,00000;8,62020
2001-11-13;1,00000;0,88420;107,14000;1,94610;0,57339;33,26000;7,44890;15,64660;0,61250;249,50000;3,53680;0,55200;0,40030;3,61680;27648,00000;-1,00000;9,35950;219,97930;42,77500;1,46550;94,85000;7,88400;-1,00000;-1,00000;1383000,00000;-1,00000;1,70400;-1,00000;1,41130;-1,00000;6,89680;-1,00000;-1,00000;-1,00000;1137,97000;-1,00000;-1,00000;2,09350;-1,00000;1,61370;-1,00000;8,57900
2001-11-14;1,00000;0,88030;107,20000;1,94620;0,57264;33,24300;7,44460;15,64660;0,61260;249,15000;3,52080;0,55090;0,39960;3,60980;27523,00000;-1,00000;9,33400;220,02530;42,75100;1,47010;94,56000;7,84400;-1,00000;-1,00000;1355000,00000;-1,00000;1,68550;-1,00000;1,40000;-1,00000;6,86630;-1,00000;-1,00000;-1,00000;1130,31000;-1,00000;-1,00000;2,08150;-1,00000;1,60770;-1,00000;8,54700
2001-11-15;1,00000;0,88250;107,91000;1,94620;0,57280;33,27500;7,44220;15,64660;0,61490;249,74000;3,53000;0,55200;0,40050;3,62150;27652,00000;-1,00000;9,33450;219,89170;42,76000;1,47090;94,10000;7,90000;-1,00000;-1,00000;1345000,00000;-1,00000;1,69890;-1,00000;1,40490;-1,00000;6,88340;-1,00000;-1,00000;-1,00000;1127,84000;-1,00000;-1,00000;2,10350;-1,00000;1,61730;-1,00000;8,52160
2001-11-16;1,00000;0,88450;108,46000;1,94600;0,57290;33,25800;7,44110;15,64660;0,61750;252,00000;3,53770;0,55330;0,40110;3,66250;27733,00000;-1,00000;9,37700;219,60210;42,80900;1,46740;94,68000;7,92000;-1,00000;-1,00000;1335000,00000;-1,00000;1,68930;-1,00000;1,40750;-1,00000;6,89860;-1,00000;-1,00000;-1,00000;1134,81000;-1,00000;-1,00000;2,11450;-1,00000;1,62390;-1,00000;8,43770
2001-11-19;1,00000;0,87930;108,48000;1,94610;0,57310;33,17200;7,44380;15,64660;0,61860;250,00000;3,51610;0,55200;0,40070;3,62170;27555,00000;-1,00000;9,36650;220,28700;42,83400;1,46510;94,79000;7,92200;-1,00000;-1,00000;1311000,00000;-1,00000;1,68680;-1,00000;1,39280;-1,00000;6,85820;-1,00000;-1,00000;-1,00000;1128,14000;-1,00000;-1,00000;2,11500;-1,00000;1,62050;-1,00000;8,49520
